loss,mae,msle,acc,recall_10,precision_10,auc_10,true_positives_10,true_negatives_10,false_negatives_10,false_positives_10,val_loss,val_mae,val_msle,val_acc,val_recall_10,val_precision_10,val_auc_10,val_true_positives_10,val_true_negatives_10,val_false_negatives_10,val_false_positives_10
0.0695087973649303,0.012611364014446735,0.003510336624458432,0.9678571224212646,0.9678571224212646,0.9678571224212646,0.9994638562202454,813.0,4173.0,27.0,27.0,3.324495792388916,0.14612708985805511,0.0640157014131546,0.5639810562133789,0.5592417120933533,0.561904788017273,0.8200601935386658,118.0,963.0,93.0,92.0
0.0635173783681932,0.011611762456595898,0.0032557202503085136,0.9690476059913635,0.9690476059913635,0.9690476059913635,0.9995760917663574,814.0,4174.0,26.0,26.0,3.3487765789031982,0.14599481225013733,0.06427131593227386,0.5639810562133789,0.5592417120933533,0.561904788017273,0.8265045285224915,118.0,963.0,93.0,92.0
0.06454056987450237,0.01178757008165121,0.003288756590336561,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9995476603507996,817.0,4177.0,23.0,23.0,3.3944129943847656,0.1443401426076889,0.06343056261539459,0.5687204003334045,0.5639810562133789,0.5666666626930237,0.8213741779327393,119.0,964.0,92.0,91.0
0.0547372233299982,0.010700514540076256,0.0026721025351434946,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9996436238288879,821.0,4181.0,19.0,19.0,3.47550630569458,0.14267681539058685,0.06221155822277069,0.5734597444534302,0.5687204003334045,0.5714285969734192,0.8171178102493286,120.0,965.0,91.0,90.0
0.04866872772219635,0.009942359291017056,0.0025256492663174868,0.976190447807312,0.976190447807312,0.976190447807312,0.9997373819351196,820.0,4180.0,20.0,20.0,3.5587921142578125,0.14200809597969055,0.061770208179950714,0.578199028968811,0.5734597444534302,0.5789473652839661,0.8114485740661621,121.0,967.0,90.0,88.0
0.08233391208840268,0.01374347135424614,0.0038276626728475094,0.9654762148857117,0.9654762148857117,0.9654762148857117,0.9985874891281128,811.0,4171.0,29.0,29.0,3.5571088790893555,0.14260762929916382,0.061777014285326004,0.5734597444534302,0.5734597444534302,0.5734597444534302,0.8091687560081482,121.0,965.0,90.0,90.0
0.05502394776613939,0.011265816166996956,0.0028022658079862595,0.9702380895614624,0.9702380895614624,0.9725536704063416,0.9996663928031921,815.0,4177.0,25.0,23.0,3.5195024013519287,0.14382041990756989,0.06220902130007744,0.5687204003334045,0.5639810562133789,0.5666666626930237,0.8124368190765381,119.0,964.0,92.0,91.0
0.0630721616514382,0.011493297293782234,0.0030019553378224373,0.976190447807312,0.973809540271759,0.9772998690605164,0.9995809197425842,818.0,4181.0,22.0,19.0,3.455963373184204,0.14739471673965454,0.0639442577958107,0.549763023853302,0.5450236797332764,0.5476190447807312,0.8178747296333313,115.0,960.0,96.0,95.0
0.054026202547053495,0.011187953874468803,0.002719760173931718,0.9750000238418579,0.973809540271759,0.9772998690605164,0.999668538570404,818.0,4181.0,22.0,19.0,3.3725883960723877,0.15035603940486908,0.06570136547088623,0.5545023679733276,0.5450236797332764,0.5528846383094788,0.8130971789360046,115.0,962.0,96.0,93.0
0.051502242347314243,0.009911671280860901,0.0024183732457458973,0.9809523820877075,0.9785714149475098,0.9809069037437439,0.9996951222419739,822.0,4184.0,18.0,16.0,3.312882423400879,0.15032300353050232,0.0654199868440628,0.549763023853302,0.549763023853302,0.5550239086151123,0.8165696859359741,116.0,962.0,95.0,93.0
0.05654362629921664,0.010891991667449474,0.002876811660826206,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9996484518051147,817.0,4177.0,23.0,23.0,3.291637897491455,0.14931315183639526,0.0647374838590622,0.5308057069778442,0.5308057069778442,0.5384615659713745,0.8223804235458374,112.0,959.0,99.0,96.0
0.07469847531368336,0.01251203939318657,0.0033761996310204268,0.9702380895614624,0.9702380895614624,0.9713945388793945,0.9987413883209229,815.0,4176.0,25.0,24.0,3.2275960445404053,0.14788633584976196,0.06408164650201797,0.5545023679733276,0.5450236797332764,0.5502392053604126,0.8207002282142639,115.0,961.0,96.0,94.0
0.07902082563156174,0.012714102864265442,0.0037096505984663963,0.9666666388511658,0.9642857313156128,0.9688995480537415,0.9987254738807678,810.0,4174.0,30.0,26.0,3.1228692531585693,0.14394190907478333,0.06255645304918289,0.5639810562133789,0.5639810562133789,0.5639810562133789,0.823215901851654,119.0,963.0,92.0,92.0
0.05906141104087943,0.010854057967662811,0.002800296526402235,0.9726190567016602,0.9726190567016602,0.9726190567016602,0.9989331364631653,817.0,4177.0,23.0,23.0,3.0684471130371094,0.13912342488765717,0.060086753219366074,0.578199028968811,0.578199028968811,0.578199028968811,0.8279642462730408,122.0,966.0,89.0,89.0
0.051970370220286506,0.010406280867755413,0.0025298541877418756,0.973809540271759,0.9726190567016602,0.9737783074378967,0.9989944100379944,817.0,4178.0,23.0,22.0,3.007175922393799,0.13406428694725037,0.05764792114496231,0.6018957495689392,0.6018957495689392,0.6018957495689392,0.8253746628761292,127.0,971.0,84.0,84.0
0.06977989011045013,0.011092299595475197,0.0027927299961447716,0.976190447807312,0.973809540271759,0.9772998690605164,0.9989290237426758,818.0,4181.0,22.0,19.0,2.99743914604187,0.1327340304851532,0.05765267089009285,0.6018957495689392,0.5971564054489136,0.6028708219528198,0.8289031982421875,126.0,972.0,85.0,83.0
0.05223496876479614,0.010192896239459515,0.002588187577202916,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.999679684638977,819.0,4179.0,21.0,21.0,3.0255544185638428,0.13353566825389862,0.05843501538038254,0.5971564054489136,0.5971564054489136,0.5971564054489136,0.8320432901382446,126.0,970.0,85.0,85.0
0.051048447777118,0.009898155927658081,0.0023071300238370895,0.9773809313774109,0.9773809313774109,0.9785459041595459,0.9991346597671509,821.0,4182.0,19.0,18.0,3.0773441791534424,0.13468624651432037,0.059224933385849,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8298330307006836,123.0,968.0,88.0,87.0
0.052231443788678875,0.011408406309783459,0.0027839450631290674,0.9690476059913635,0.9678571224212646,0.9690107107162476,0.9996564984321594,813.0,4174.0,27.0,26.0,3.138456106185913,0.135787695646286,0.05972447246313095,0.5876777172088623,0.5876777172088623,0.5904762148857117,0.8248736262321472,124.0,969.0,87.0,86.0
0.06689922884106636,0.012274944223463535,0.003256372641772032,0.9714285731315613,0.9702380895614624,0.9713945388793945,0.9995123147964478,815.0,4176.0,25.0,24.0,3.2126874923706055,0.13912104070186615,0.061302997171878815,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8248916268348694,123.0,968.0,88.0,87.0
0.05998278853616544,0.011638060212135315,0.0029910258017480373,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9995955228805542,819.0,4179.0,21.0,21.0,3.2270612716674805,0.1413024663925171,0.06192633509635925,0.578199028968811,0.5734597444534302,0.5761904716491699,0.8121672868728638,121.0,966.0,90.0,89.0
0.06179731550316016,0.0109817273914814,0.0029503481928259134,0.973809540271759,0.9726190567016602,0.9737783074378967,0.9989164471626282,817.0,4178.0,23.0,22.0,3.250408411026001,0.1436431109905243,0.06300298869609833,0.5592417120933533,0.5545023679733276,0.559808611869812,0.8130836486816406,117.0,963.0,94.0,92.0
0.05767484646113146,0.01169559732079506,0.003016647882759571,0.9702380895614624,0.9702380895614624,0.9702380895614624,0.9996286630630493,815.0,4175.0,25.0,25.0,3.2965950965881348,0.14215826988220215,0.06207381188869476,0.5687204003334045,0.5639810562133789,0.5693780183792114,0.8092271089553833,119.0,965.0,92.0,90.0
0.0780211720083441,0.013068252243101597,0.003706070128828287,0.9642857313156128,0.9642857313156128,0.9654350280761719,0.9987598657608032,810.0,4171.0,30.0,29.0,3.333177089691162,0.1403321772813797,0.060792047530412674,0.5687204003334045,0.5687204003334045,0.5714285969734192,0.8098897337913513,120.0,965.0,91.0,90.0
0.0568935965853078,0.010863522067666054,0.0028811374213546515,0.9714285731315613,0.9714285731315613,0.9725863933563232,0.9996315836906433,816.0,4177.0,24.0,23.0,3.393425703048706,0.13996140658855438,0.06152276694774628,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8071650862693787,122.0,967.0,89.0,88.0
0.061341238483077,0.011436551809310913,0.003026549005880952,0.9714285731315613,0.9714285731315613,0.9725863933563232,0.9995476007461548,816.0,4177.0,24.0,23.0,3.404406785964966,0.14077819883823395,0.06188897415995598,0.5829383730888367,0.5734597444534302,0.5817307829856873,0.8080320954322815,121.0,968.0,90.0,87.0
0.05152463721377509,0.010754545219242573,0.002586982911452651,0.9750000238418579,0.9750000238418579,0.9761620759963989,0.9996921420097351,819.0,4180.0,21.0,20.0,3.379509449005127,0.14065910875797272,0.06162435933947563,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8045574426651001,122.0,967.0,89.0,88.0
0.05633553756134851,0.011202242225408554,0.0029322325717657804,0.9714285731315613,0.9714285731315613,0.9714285731315613,0.9996349215507507,816.0,4176.0,24.0,24.0,3.3900539875030518,0.14039024710655212,0.0613173171877861,0.5687204003334045,0.5639810562133789,0.5666666626930237,0.8085082769393921,119.0,964.0,92.0,91.0
0.05160407579193513,0.010468058288097382,0.0024286729749292135,0.976190447807312,0.9750000238418579,0.9761620759963989,0.9990165829658508,819.0,4180.0,21.0,20.0,3.4052681922912598,0.1392156481742859,0.06049855798482895,0.578199028968811,0.578199028968811,0.578199028968811,0.8062980771064758,122.0,966.0,89.0,89.0
0.055635771403710045,0.011298427358269691,0.0028517968021333218,0.973809540271759,0.973809540271759,0.973809540271759,0.9996495842933655,818.0,4178.0,22.0,22.0,3.3949084281921387,0.13743673264980316,0.05971712991595268,0.5924170613288879,0.5924170613288879,0.5924170613288879,0.8132590055465698,125.0,969.0,86.0,86.0
0.06428107329245125,0.012168983928859234,0.003304537618532777,0.9690476059913635,0.9690476059913635,0.9690476059913635,0.9995361566543579,814.0,4174.0,26.0,26.0,3.3474044799804688,0.13704419136047363,0.05978823080658913,0.578199028968811,0.578199028968811,0.5837320685386658,0.8155791759490967,122.0,968.0,89.0,87.0
0.04228286901932387,0.009571981616318226,0.002250565215945244,0.9750000238418579,0.9750000238418579,0.9761620759963989,0.9997736215591431,819.0,4180.0,21.0,20.0,3.321255683898926,0.13683350384235382,0.059993430972099304,0.5876777172088623,0.578199028968811,0.5837320685386658,0.821906566619873,122.0,968.0,89.0,87.0
0.048707593542834125,0.009247597306966782,0.002016847487539053,0.9833333492279053,0.9833333492279053,0.9833333492279053,0.9990886449813843,826.0,4186.0,14.0,14.0,3.281019926071167,0.13699008524417877,0.05996748432517052,0.5876777172088623,0.578199028968811,0.5837320685386658,0.8231418132781982,122.0,968.0,89.0,87.0
0.04778456228474776,0.009788195602595806,0.0024036583490669727,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9997410178184509,821.0,4181.0,19.0,19.0,3.2458994388580322,0.13870133459568024,0.060475680977106094,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8195482492446899,122.0,967.0,89.0,88.0
0.05618415900639125,0.011003979481756687,0.00279579171910882,0.976190447807312,0.976190447807312,0.9773539900779724,0.99964439868927,820.0,4181.0,20.0,19.0,3.263849973678589,0.14107243716716766,0.061413101851940155,0.578199028968811,0.5734597444534302,0.5761904716491699,0.8162193298339844,121.0,966.0,90.0,89.0
0.054523508827246374,0.01027749478816986,0.0026910980232059956,0.976190447807312,0.973809540271759,0.9761336445808411,0.9996649026870728,818.0,4180.0,22.0,20.0,3.2798593044281006,0.14292754232883453,0.06216772273182869,0.5687204003334045,0.5639810562133789,0.5693780183792114,0.8105141520500183,119.0,965.0,92.0,90.0
0.0414795676601075,0.009717877022922039,0.0021187770180404186,0.9797618985176086,0.9797618985176086,0.9797618985176086,0.9998025298118591,823.0,4183.0,17.0,17.0,3.2691152095794678,0.14425621926784515,0.06274014711380005,0.5734597444534302,0.5734597444534302,0.5734597444534302,0.8080883622169495,121.0,965.0,90.0,90.0
0.056703398713753336,0.010711926966905594,0.002832873025909066,0.976190447807312,0.9750000238418579,0.9761620759963989,0.9996547102928162,819.0,4180.0,21.0,20.0,3.241790294647217,0.14542190730571747,0.06328790634870529,0.5687204003334045,0.5687204003334045,0.5741626620292664,0.8143729567527771,120.0,966.0,91.0,89.0
0.058267142455137914,0.011193616315722466,0.0028793341480195522,0.976190447807312,0.976190447807312,0.976190447807312,0.9996026158332825,820.0,4180.0,20.0,20.0,3.1734120845794678,0.14340202510356903,0.06197351589798927,0.578199028968811,0.578199028968811,0.5809524059295654,0.8150221109390259,122.0,967.0,89.0,88.0
0.051787447175454526,0.010649828240275383,0.0027091598603874445,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9996857643127441,821.0,4181.0,19.0,19.0,3.1304197311401367,0.14077231287956238,0.06069912016391754,0.5876777172088623,0.5829383730888367,0.5857142806053162,0.8220614194869995,123.0,968.0,88.0,87.0
0.07222124756801696,0.011738602072000504,0.0034293504431843758,0.9702380895614624,0.9702380895614624,0.9702380895614624,0.9988741278648376,815.0,4175.0,25.0,25.0,3.083223581314087,0.1398971825838089,0.06004168093204498,0.5876777172088623,0.578199028968811,0.5837320685386658,0.827056884765625,122.0,968.0,89.0,87.0
0.04927330179406064,0.010767532512545586,0.002569569507613778,0.976190447807312,0.973809540271759,0.9761336445808411,0.9997168779373169,818.0,4180.0,22.0,20.0,3.068077564239502,0.1397596299648285,0.06000050902366638,0.5687204003334045,0.5687204003334045,0.5714285969734192,0.8236607909202576,120.0,965.0,91.0,90.0
0.07122543748645556,0.013012625277042389,0.0037112445570528507,0.9607142806053162,0.9607142806053162,0.9618593454360962,0.9994674324989319,807.0,4168.0,33.0,32.0,3.0622544288635254,0.1398225724697113,0.060085225850343704,0.578199028968811,0.5734597444534302,0.5817307829856873,0.8246670365333557,121.0,968.0,90.0,87.0
0.06047416542257581,0.011164681985974312,0.0028987203259021044,0.976190447807312,0.976190447807312,0.976190447807312,0.9995563626289368,820.0,4180.0,20.0,20.0,3.0570688247680664,0.14070290327072144,0.060814812779426575,0.5876777172088623,0.5734597444534302,0.5817307829856873,0.820933997631073,121.0,968.0,90.0,87.0
0.051322823487931775,0.010630779899656773,0.00265190820209682,0.976190447807312,0.973809540271759,0.9772998690605164,0.9996978640556335,818.0,4181.0,22.0,19.0,3.028660297393799,0.13990814983844757,0.06076568737626076,0.5829383730888367,0.578199028968811,0.5809524059295654,0.8177556991577148,122.0,967.0,89.0,88.0
0.05118216257542372,0.010517648421227932,0.00246003782376647,0.9797618985176086,0.9797618985176086,0.9797618985176086,0.999686062335968,823.0,4183.0,17.0,17.0,3.000093936920166,0.1398141086101532,0.060411661863327026,0.5876777172088623,0.5876777172088623,0.5876777172088623,0.8181217312812805,124.0,968.0,87.0,87.0
0.04888702992882047,0.01036504190415144,0.0024785466957837343,0.9750000238418579,0.973809540271759,0.9761336445808411,0.9997197389602661,818.0,4180.0,22.0,20.0,2.9891257286071777,0.14064082503318787,0.060853660106658936,0.578199028968811,0.5734597444534302,0.5761904716491699,0.8307899832725525,121.0,966.0,90.0,89.0
0.05520807156073196,0.010607355274260044,0.0027715943288058043,0.9750000238418579,0.9750000238418579,0.9750000238418579,0.9996639490127563,819.0,4179.0,21.0,21.0,2.957355260848999,0.14078602194786072,0.06092485040426254,0.5829383730888367,0.5734597444534302,0.5789473652839661,0.829253613948822,121.0,967.0,90.0,88.0
0.06301920091112455,0.011072284542024136,0.0030486672185361385,0.9690476059913635,0.9690476059913635,0.970202624797821,0.9990211129188538,814.0,4175.0,26.0,25.0,2.924532413482666,0.13908472657203674,0.06023272126913071,0.5924170613288879,0.5829383730888367,0.5885167717933655,0.8319422006607056,123.0,969.0,88.0,86.0
0.04729983920142764,0.009301007725298405,0.0024836016818881035,0.9773809313774109,0.9773809313774109,0.9773809313774109,0.9997525215148926,821.0,4181.0,19.0,19.0,2.919701337814331,0.13692845404148102,0.05932905897498131,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8353249430656433,123.0,968.0,88.0,87.0
0.05554485797349896,0.011070811189711094,0.00270839873701334,0.976190447807312,0.976190447807312,0.9773539900779724,0.9996223449707031,820.0,4181.0,20.0,19.0,2.9046835899353027,0.13538143038749695,0.058748070150613785,0.5829383730888367,0.5829383730888367,0.5857142806053162,0.8339457511901855,123.0,968.0,88.0,87.0
0.05470648906415417,0.010110382921993732,0.0027842724230140448,0.973809540271759,0.973809540271759,0.973809540271759,0.9996650218963623,818.0,4178.0,22.0,22.0,2.8857643604278564,0.13338862359523773,0.05786436051130295,0.5876777172088623,0.5876777172088623,0.5904762148857117,0.8364524245262146,124.0,969.0,87.0,86.0
0.05402251056262425,0.011232349090278149,0.002792328828945756,0.976190447807312,0.976190447807312,0.976190447807312,0.9996510744094849,820.0,4180.0,20.0,20.0,2.88676381111145,0.13193102180957794,0.05744299665093422,0.6018957495689392,0.6018957495689392,0.6105769276618958,0.8315222859382629,127.0,974.0,84.0,81.0
0.04562934715123404,0.009286867454648018,0.0023466928396373987,0.9750000238418579,0.973809540271759,0.9749702215194702,0.9997432231903076,818.0,4179.0,22.0,21.0,2.901705741882324,0.1321944296360016,0.057529401034116745,0.5971564054489136,0.5924170613288879,0.6009615659713745,0.8248355984687805,125.0,972.0,86.0,83.0
0.046214989040579114,0.01006618607789278,0.0023534682113677263,0.9785714149475098,0.9785714149475098,0.9797377586364746,0.9997553825378418,822.0,4183.0,18.0,17.0,2.953164577484131,0.13329774141311646,0.05857870727777481,0.5971564054489136,0.5924170613288879,0.5980861186981201,0.8262572884559631,125.0,971.0,86.0,84.0
